"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"fluid","msum","ic","ic.2224","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.255","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2568","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5545","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6298","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1130","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2535","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.999","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6128","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6040","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3939","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5525","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5579","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6346","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5983","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1683","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4975","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.909","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2081","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1452","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2984","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1149","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1404","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5814","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3233","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2923","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.510","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1219","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4589","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1078","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6727","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.704","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5359","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4956","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2447","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4812","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3391","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1825","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2531","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1982","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.875","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3927","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2471","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.549","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3348","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.652","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2092","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3977","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5830","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6510","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4468","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6492","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2988","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3152","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4963","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5906","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1778","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1657","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4981","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2511","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1276","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.552","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3633","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2699","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1697","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4651","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4104","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6126","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.369","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2238","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.260","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6550","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2116","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.951","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1740","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1939","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1720","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2146","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2618","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2126","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5483","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2672","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3244","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4257","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5150","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3780","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3093","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.996","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5122","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4510","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4481","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6091","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1550","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1415","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2002","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1896","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1148","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5138","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4769","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4135","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5444","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6169","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1787","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6113","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3916","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6363","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2368","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6008","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6429","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4396","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6928","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6167","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2209","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.669","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.979","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2415","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2636","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1867","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4045","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.481","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3415","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.136","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5512","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2646","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4321","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2874","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4653","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4873","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1429","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6009","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5085","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4914","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4465","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4049","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5314","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2484","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5558","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2780","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3403","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1774","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.200","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2918","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3525","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5846","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6458","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3140","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2433","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5386","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1291","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4732","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1477","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.904","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5612","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5995","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4529","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1413","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.148","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3125","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1874","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1189","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.126","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2125","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5669","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.907","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.585","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6511","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2205","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5705","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1990","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3104","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1980","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1173","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6661","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2857","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1439","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2514","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.90","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3890","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1682","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3068","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4639","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4828","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6690","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6269","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6576","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3359","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2603","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3986","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5642","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6791","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6988","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4986","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6414","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1118","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.313","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6600","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3990","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3685","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.240","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1997","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1105","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6592","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3129","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5410","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1014","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1343","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5837","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.349","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.56","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4608","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6116","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2770","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2062","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6121","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4384","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3258","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1364","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6083","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2300","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1196","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1425","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6222","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2294","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4361","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5514","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2204","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1026","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4430","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4664","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1035","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6996","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4825","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1342","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1952","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6649","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5872","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5873","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4541","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4032","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.528","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1097","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5644","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2316","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5125","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.10","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2942","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1158","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5958","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1473","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6561","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.42","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1417","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1142","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1326","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2581","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.924","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2885","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3402","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5843","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5198","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3148","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3166","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2872","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4123","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5306","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3783","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.247","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6934","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3227","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5785","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.795","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3497","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5218","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5399","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6898","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1890","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5251","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.651","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6466","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4667","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3590","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2721","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2518","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2697","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5534","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6612","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6013","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2681","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3451","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6424","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3474","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6802","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5651","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3851","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4640","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3869","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1481","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3857","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6961","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4130","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.366","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3587","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6237","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5501","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5682","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5065","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.310","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.802","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1459","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2813","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5791","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6555","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1755","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3196","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3745","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2038","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1062","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5987","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2944","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4888","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6788","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3733","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4119","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5168","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5378","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.894","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6170","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5425","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5407","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3295","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6801","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4178","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4360","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5890","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3062","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5690","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5179","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2473","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6152","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4680","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4761","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2426","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4678","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6942","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1986","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5933","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4801","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5674","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5677","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1046","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.569","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5381","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2649","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.576","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.601","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3217","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.380","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5723","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6658","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5053","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6370","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3750","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.188","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2805","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3684","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6782","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4746","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2560","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3874","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4065","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6233","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3825","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1831","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6384","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.976","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4764","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6103","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3923","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4154","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4081","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2218","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4477","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.454","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1562","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6916","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5078","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2482","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1960","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5886","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2396","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5238","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2254","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1223","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.892","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2299","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1488","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.919","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3544","EtOH","","",NA,NA,NA,693
