"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"alcoholic","lsumz","fishes","17671","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4167","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10539","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10298","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12615","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7305","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","611","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4190","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4747","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6052","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11098","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5285","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6479","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7962","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9756","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16291","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5141","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12966","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11767","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6468","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3952","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5277","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4908","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11218","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6236","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1540","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1664","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1400","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10313","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1150","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5254","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12882","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5864","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","912","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10883","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4594","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2178","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1293","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5447","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17615","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3714","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11621","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16371","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12075","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6340","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2929","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13016","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5248","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6794","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8233","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5209","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3559","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7459","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12728","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3269","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5679","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9787","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9879","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5737","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12748","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7502","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2771","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4401","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8317","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","566","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3694","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1975","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15919","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2977","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9671","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2380","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6600","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7737","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12176","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1090","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13712","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7336","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17740","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1555","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17420","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6723","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12893","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10009","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17741","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11942","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3462","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3557","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15034","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9533","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12408","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7541","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11236","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2318","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5039","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11259","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","676","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5764","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1831","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4577","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11779","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3094","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7432","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8421","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12174","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12686","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7773","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1537","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","693","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10773","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17487","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","854","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2094","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9144","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9397","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1998","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","967","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6005","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","819","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","458","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6368","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12183","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10978","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6982","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9634","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7438","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8469","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10411","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3997","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4024","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4801","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2586","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15190","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2616","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2509","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","626","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8749","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10874","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6348","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7719","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14995","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2276","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7117","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11693","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15214","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12057","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4126","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15028","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12646","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12656","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","696","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2920","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17327","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2735","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10922","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7412","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13056","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1241","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10721","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","310","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4284","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4815","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13149","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6698","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","790","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6162","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2322","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","165","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10483","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7754","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6904","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","133","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6688","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5404","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9624","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1791","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1127","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","839","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7941","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4317","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8186","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1602","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3481","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16787","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15144","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4070","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9714","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15946","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","209","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11153","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16115","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16045","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14441","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7188","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10201","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","777","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16933","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17012","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9034","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10368","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17723","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9953","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12255","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2513","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4814","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","355","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11700","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","169","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11618","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10153","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5033","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4396","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5541","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11749","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6706","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2132","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","281","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3347","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16547","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1453","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2166","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6333","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1958","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4668","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9331","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15196","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14420","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17556","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8709","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6388","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17503","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","377","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10577","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10816","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4812","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6641","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2406","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14383","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9726","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1157","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15236","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12866","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4576","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12561","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3824","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9982","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9240","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","550","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8072","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4181","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6168","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5361","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6640","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12156","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2713","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8554","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10791","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14405","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3850","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1665","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2763","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1902","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4534","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9030","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3910","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","900","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1990","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7045","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16545","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11413","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","578","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6912","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1307","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12807","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","14412","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6425","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10924","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9409","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8719","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6966","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6293","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8734","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","960","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11491","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6834","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1492","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4593","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3950","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7301","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5125","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3705","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1091","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10779","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12773","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6869","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10424","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5439","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2157","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9811","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16133","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4483","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3213","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6748","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5862","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11757","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5392","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8597","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1352","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4160","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2618","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9960","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7456","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","270","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11402","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","785","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10702","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","765","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1970","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10892","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8127","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7611","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10053","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11295","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12702","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4397","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5932","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1562","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8054","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7767","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8307","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9201","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1450","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5459","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3015","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10672","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17729","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12152","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17052","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8365","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2007","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12247","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","7949","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9282","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","15146","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","11998","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6699","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6648","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4574","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12235","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4145","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8925","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","5094","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","13140","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","10112","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12633","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3029","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","4119","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","1323","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","17101","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","9762","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","8297","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","16344","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","122","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","6406","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","2823","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","3478","EtOH","","",NA,NA,NA,1928
"alcoholic","lsumz","fishes","12527","EtOH","","",NA,NA,NA,1928
